-3.917099999999999795e+02,5.629999999999999716e+01,-6.721799999999999500e+02
-3.905000000000000000e+02,5.624000000000000199e+01,-6.721499999999999773e+02
-3.893100000000000023e+02,5.617999999999999972e+01,-6.721100000000000136e+02
-3.881399999999999864e+02,5.611999999999999744e+01,-6.720800000000000409e+02
-3.869900000000000091e+02,5.606000000000000227e+01,-6.720499999999999545e+02
-3.858600000000000136e+02,5.600000000000000000e+01,-6.720099999999999909e+02
-3.847400000000000091e+02,5.595000000000000284e+01,-6.719800000000000182e+02
-3.836499999999999773e+02,5.589999999999999858e+01,-6.719500000000000455e+02
-3.825799999999999841e+02,5.584000000000000341e+01,-6.719199999999999591e+02
-3.815299999999999727e+02,5.578999999999999915e+01,-6.718799999999999955e+02
-3.804900000000000091e+02,5.574000000000000199e+01,-6.718500000000000227e+02
-3.794700000000000273e+02,5.568999999999999773e+01,-6.718200000000000500e+02
-3.784700000000000273e+02,5.564000000000000057e+01,-6.717799999999999727e+02
-3.772900000000000205e+02,5.557999999999999829e+01,-6.717400000000000091e+02
-3.761299999999999955e+02,5.552000000000000313e+01,-6.717000000000000455e+02
-3.750000000000000000e+02,5.546000000000000085e+01,-6.716499999999999773e+02
-3.738899999999999864e+02,5.540999999999999659e+01,-6.716000000000000227e+02
-3.727900000000000205e+02,5.535000000000000142e+01,-6.715499999999999545e+02
-3.717200000000000273e+02,5.529999999999999716e+01,-6.714900000000000091e+02
-3.706600000000000250e+02,5.525000000000000000e+01,-6.714400000000000546e+02
-3.696299999999999955e+02,5.520000000000000284e+01,-6.713799999999999955e+02
-3.686100000000000136e+02,5.514999999999999858e+01,-6.713099999999999454e+02
-3.676100000000000136e+02,5.510000000000000142e+01,-6.712500000000000000e+02
-3.664599999999999795e+02,5.503999999999999915e+01,-6.711599999999999682e+02
-3.653299999999999841e+02,5.497999999999999687e+01,-6.710800000000000409e+02
-3.642300000000000182e+02,5.492999999999999972e+01,-6.709900000000000091e+02
-3.631499999999999773e+02,5.486999999999999744e+01,-6.708999999999999773e+02
-3.620899999999999750e+02,5.482000000000000028e+01,-6.708099999999999454e+02
-3.610400000000000205e+02,5.477000000000000313e+01,-6.707200000000000273e+02
-3.600199999999999818e+02,5.471999999999999886e+01,-6.706200000000000045e+02
-3.590199999999999818e+02,5.467000000000000171e+01,-6.705299999999999727e+02
-3.578999999999999773e+02,5.460999999999999943e+01,-6.704199999999999591e+02
-3.568000000000000114e+02,5.454999999999999716e+01,-6.703200000000000500e+02
-3.557200000000000273e+02,5.450000000000000000e+01,-6.702100000000000364e+02
-3.546700000000000159e+02,5.445000000000000284e+01,-6.701100000000000136e+02
-3.536399999999999864e+02,5.439999999999999858e+01,-6.700199999999999818e+02
-3.526200000000000045e+02,5.435000000000000142e+01,-6.699299999999999500e+02
-3.515000000000000000e+02,5.428999999999999915e+01,-6.698300000000000409e+02
-3.503999999999999773e+02,5.422999999999999687e+01,-6.697300000000000182e+02
-3.493100000000000023e+02,5.417999999999999972e+01,-6.696399999999999864e+02
-3.482400000000000091e+02,5.413000000000000256e+01,-6.695399999999999636e+02
-3.471700000000000159e+02,5.407000000000000028e+01,-6.694500000000000455e+02
-3.461100000000000136e+02,5.402000000000000313e+01,-6.693600000000000136e+02
-3.450500000000000114e+02,5.396999999999999886e+01,-6.692799999999999727e+02
-3.439900000000000091e+02,5.390999999999999659e+01,-6.691900000000000546e+02
-3.429200000000000159e+02,5.385999999999999943e+01,-6.691000000000000227e+02
-3.418500000000000227e+02,5.381000000000000227e+01,-6.690099999999999909e+02
-3.407699999999999818e+02,5.375000000000000000e+01,-6.689099999999999682e+02
-3.396899999999999977e+02,5.370000000000000284e+01,-6.688200000000000500e+02
-3.386000000000000227e+02,5.364000000000000057e+01,-6.687300000000000182e+02
-3.375199999999999818e+02,5.359000000000000341e+01,-6.686299999999999955e+02
-3.364300000000000068e+02,5.353999999999999915e+01,-6.685399999999999636e+02
-3.353600000000000136e+02,5.347999999999999687e+01,-6.684500000000000455e+02
-3.342900000000000205e+02,5.342999999999999972e+01,-6.683500000000000227e+02
-3.332300000000000182e+02,5.338000000000000256e+01,-6.682599999999999909e+02
-3.321800000000000068e+02,5.332000000000000028e+01,-6.681699999999999591e+02
-3.311499999999999773e+02,5.327000000000000313e+01,-6.680800000000000409e+02
-3.301399999999999864e+02,5.321999999999999886e+01,-6.679900000000000091e+02
-3.291399999999999864e+02,5.317000000000000171e+01,-6.678999999999999773e+02
-3.280500000000000114e+02,5.311999999999999744e+01,-6.678099999999999454e+02
-3.269599999999999795e+02,5.306000000000000227e+01,-6.677100000000000364e+02
-3.258799999999999955e+02,5.300999999999999801e+01,-6.676200000000000045e+02
-3.248000000000000114e+02,5.296000000000000085e+01,-6.675299999999999727e+02
-3.237099999999999795e+02,5.289999999999999858e+01,-6.674299999999999500e+02
-3.226100000000000136e+02,5.285000000000000142e+01,-6.673400000000000318e+02
-3.216000000000000227e+02,5.279999999999999716e+01,-6.672500000000000000e+02
-3.205699999999999932e+02,5.274000000000000199e+01,-6.671599999999999682e+02
-3.195199999999999818e+02,5.268999999999999773e+01,-6.670700000000000500e+02
-3.184399999999999977e+02,5.264000000000000057e+01,-6.669800000000000182e+02
-3.173299999999999841e+02,5.257999999999999829e+01,-6.668799999999999955e+02
-3.163199999999999932e+02,5.253000000000000114e+01,-6.667999999999999545e+02
-3.152900000000000205e+02,5.247999999999999687e+01,-6.667100000000000364e+02
-3.142400000000000091e+02,5.242999999999999972e+01,-6.666100000000000136e+02
-3.131700000000000159e+02,5.236999999999999744e+01,-6.665199999999999818e+02
-3.120699999999999932e+02,5.232000000000000028e+01,-6.664299999999999500e+02
-3.109499999999999886e+02,5.225999999999999801e+01,-6.663300000000000409e+02
-3.099499999999999886e+02,5.221000000000000085e+01,-6.662400000000000091e+02
-3.089399999999999977e+02,5.215999999999999659e+01,-6.661599999999999682e+02
-3.079100000000000250e+02,5.210999999999999943e+01,-6.660700000000000500e+02
-3.068600000000000136e+02,5.206000000000000227e+01,-6.659800000000000182e+02
-3.058000000000000114e+02,5.200999999999999801e+01,-6.658799999999999955e+02
-3.047099999999999795e+02,5.195000000000000284e+01,-6.657899999999999636e+02
-3.036200000000000045e+02,5.189999999999999858e+01,-6.656900000000000546e+02
-3.025000000000000000e+02,5.184000000000000341e+01,-6.656000000000000227e+02
-3.013799999999999955e+02,5.178999999999999915e+01,-6.655000000000000000e+02
-3.002400000000000091e+02,5.172999999999999687e+01,-6.653999999999999773e+02
-2.990899999999999750e+02,5.167000000000000171e+01,-6.652999999999999545e+02
-2.980899999999999750e+02,5.161999999999999744e+01,-6.652200000000000273e+02
-2.970899999999999750e+02,5.157000000000000028e+01,-6.651299999999999955e+02
-2.960799999999999841e+02,5.152000000000000313e+01,-6.650399999999999636e+02
-2.950699999999999932e+02,5.146999999999999886e+01,-6.649500000000000455e+02
-2.940500000000000114e+02,5.142000000000000171e+01,-6.648700000000000045e+02
-2.930199999999999818e+02,5.136999999999999744e+01,-6.647799999999999727e+02
-2.919900000000000091e+02,5.132000000000000028e+01,-6.646900000000000546e+02
-2.909599999999999795e+02,5.125999999999999801e+01,-6.646000000000000227e+02
-2.899200000000000159e+02,5.121000000000000085e+01,-6.645099999999999909e+02
-2.888899999999999864e+02,5.115999999999999659e+01,-6.644199999999999591e+02
-2.878500000000000227e+02,5.110999999999999943e+01,-6.643300000000000409e+02
-2.868000000000000114e+02,5.106000000000000227e+01,-6.642400000000000091e+02
-2.857400000000000091e+02,5.100000000000000000e+01,-6.641499999999999773e+02
-2.846800000000000068e+02,5.095000000000000284e+01,-6.640599999999999454e+02
-2.836100000000000136e+02,5.089999999999999858e+01,-6.639600000000000364e+02
-2.825199999999999818e+02,5.084000000000000341e+01,-6.638700000000000045e+02
-2.814200000000000159e+02,5.078999999999999915e+01,-6.637699999999999818e+02
-2.803000000000000114e+02,5.072999999999999687e+01,-6.636799999999999500e+02
-2.791700000000000159e+02,5.067999999999999972e+01,-6.635800000000000409e+02
-2.780099999999999909e+02,5.061999999999999744e+01,-6.634800000000000182e+02
-2.768399999999999750e+02,5.056000000000000227e+01,-6.633799999999999955e+02
-2.758399999999999750e+02,5.050999999999999801e+01,-6.632899999999999636e+02
-2.748199999999999932e+02,5.046000000000000085e+01,-6.632000000000000455e+02
-2.737799999999999727e+02,5.040999999999999659e+01,-6.631100000000000136e+02
-2.727300000000000182e+02,5.035000000000000142e+01,-6.630199999999999818e+02
-2.716499999999999773e+02,5.029999999999999716e+01,-6.629299999999999500e+02
-2.705500000000000114e+02,5.025000000000000000e+01,-6.628300000000000409e+02
-2.694300000000000068e+02,5.018999999999999773e+01,-6.627400000000000091e+02
-2.682900000000000205e+02,5.013000000000000256e+01,-6.626399999999999864e+02
-2.671299999999999955e+02,5.007999999999999829e+01,-6.625399999999999636e+02
-2.659499999999999886e+02,5.002000000000000313e+01,-6.624299999999999500e+02
-2.647599999999999909e+02,4.996000000000000085e+01,-6.623300000000000409e+02
-2.635600000000000023e+02,4.989999999999999858e+01,-6.622300000000000182e+02
-2.623500000000000227e+02,4.984000000000000341e+01,-6.621200000000000045e+02
-2.611299999999999955e+02,4.978000000000000114e+01,-6.620199999999999818e+02
-2.599100000000000250e+02,4.971999999999999886e+01,-6.619099999999999682e+02
-2.586800000000000068e+02,4.964999999999999858e+01,-6.618099999999999454e+02
-2.574599999999999795e+02,4.959000000000000341e+01,-6.617000000000000455e+02
-2.562400000000000091e+02,4.953000000000000114e+01,-6.615900000000000318e+02
-2.550300000000000011e+02,4.946999999999999886e+01,-6.614900000000000091e+02
-2.538199999999999932e+02,4.940999999999999659e+01,-6.613899999999999864e+02
-2.526200000000000045e+02,4.935000000000000142e+01,-6.612799999999999727e+02
-2.514399999999999977e+02,4.928999999999999915e+01,-6.611799999999999500e+02
-2.502700000000000102e+02,4.922999999999999687e+01,-6.610800000000000409e+02
-2.491200000000000045e+02,4.917999999999999972e+01,-6.609800000000000182e+02
-2.479799999999999898e+02,4.911999999999999744e+01,-6.608799999999999955e+02
-2.468700000000000045e+02,4.907000000000000028e+01,-6.607799999999999727e+02
-2.457899999999999920e+02,4.900999999999999801e+01,-6.606900000000000546e+02
-2.447199999999999989e+02,4.896000000000000085e+01,-6.606000000000000227e+02
-2.436800000000000068e+02,4.890999999999999659e+01,-6.605099999999999909e+02
-2.426599999999999966e+02,4.885999999999999943e+01,-6.604199999999999591e+02
-2.416599999999999966e+02,4.881000000000000227e+01,-6.603300000000000409e+02
-2.404900000000000091e+02,4.875000000000000000e+01,-6.602300000000000182e+02
-2.393400000000000034e+02,4.868999999999999773e+01,-6.601299999999999955e+02
-2.382199999999999989e+02,4.863000000000000256e+01,-6.600399999999999636e+02
-2.371200000000000045e+02,4.857999999999999829e+01,-6.599400000000000546e+02
-2.360500000000000114e+02,4.853000000000000114e+01,-6.598500000000000227e+02
-2.349900000000000091e+02,4.846999999999999886e+01,-6.597599999999999909e+02
-2.339600000000000080e+02,4.842000000000000171e+01,-6.596699999999999591e+02
-2.329399999999999977e+02,4.836999999999999744e+01,-6.595800000000000409e+02
-2.319399999999999977e+02,4.832000000000000028e+01,-6.594900000000000091e+02
-2.307899999999999920e+02,4.825999999999999801e+01,-6.593899999999999864e+02
-2.296500000000000057e+02,4.821000000000000085e+01,-6.592899999999999636e+02
-2.285399999999999920e+02,4.814999999999999858e+01,-6.592000000000000455e+02
-2.274300000000000068e+02,4.810000000000000142e+01,-6.591000000000000227e+02
-2.263400000000000034e+02,4.803999999999999915e+01,-6.590099999999999909e+02
-2.252599999999999909e+02,4.799000000000000199e+01,-6.589099999999999682e+02
-2.241999999999999886e+02,4.793999999999999773e+01,-6.588200000000000500e+02
-2.231599999999999966e+02,4.788000000000000256e+01,-6.587300000000000182e+02
-2.221299999999999955e+02,4.782999999999999829e+01,-6.586399999999999864e+02
-2.211200000000000045e+02,4.778000000000000114e+01,-6.585599999999999454e+02
-2.200000000000000000e+02,4.772999999999999687e+01,-6.584600000000000364e+02
-2.189099999999999966e+02,4.767000000000000171e+01,-6.583600000000000136e+02
-2.178400000000000034e+02,4.761999999999999744e+01,-6.582699999999999818e+02
-2.168100000000000023e+02,4.757000000000000028e+01,-6.581799999999999500e+02
-2.158100000000000023e+02,4.752000000000000313e+01,-6.581000000000000227e+02
-2.147400000000000091e+02,4.746000000000000085e+01,-6.580000000000000000e+02
-2.137100000000000080e+02,4.740999999999999659e+01,-6.579099999999999682e+02
-2.126200000000000045e+02,4.735999999999999943e+01,-6.578200000000000500e+02
-2.115800000000000125e+02,4.731000000000000227e+01,-6.577300000000000182e+02
-2.105800000000000125e+02,4.725999999999999801e+01,-6.576399999999999864e+02
-2.095200000000000102e+02,4.720000000000000284e+01,-6.575499999999999545e+02
-2.084900000000000091e+02,4.714999999999999858e+01,-6.574600000000000364e+02
-2.074900000000000091e+02,4.710000000000000142e+01,-6.573799999999999955e+02
-2.064099999999999966e+02,4.704999999999999716e+01,-6.572799999999999727e+02
-2.053400000000000034e+02,4.700000000000000000e+01,-6.571900000000000546e+02
-2.042599999999999909e+02,4.693999999999999773e+01,-6.571000000000000227e+02
-2.032599999999999909e+02,4.689000000000000057e+01,-6.570099999999999909e+02
-2.022400000000000091e+02,4.684000000000000341e+01,-6.569199999999999591e+02
-2.012299999999999898e+02,4.678999999999999915e+01,-6.568300000000000409e+02
-2.001999999999999886e+02,4.674000000000000199e+01,-6.567400000000000091e+02
-1.991699999999999875e+02,4.668999999999999773e+01,-6.566599999999999682e+02
-1.981399999999999864e+02,4.664000000000000057e+01,-6.565700000000000500e+02
-1.971100000000000136e+02,4.659000000000000341e+01,-6.564800000000000182e+02
-1.960800000000000125e+02,4.653000000000000114e+01,-6.563899999999999864e+02
-1.950500000000000114e+02,4.647999999999999687e+01,-6.562999999999999545e+02
-1.940300000000000011e+02,4.642999999999999972e+01,-6.562100000000000364e+02
-1.930000000000000000e+02,4.638000000000000256e+01,-6.561200000000000045e+02
-1.919799999999999898e+02,4.632999999999999829e+01,-6.560299999999999727e+02
-1.909600000000000080e+02,4.628000000000000114e+01,-6.559400000000000546e+02
-1.899399999999999977e+02,4.622999999999999687e+01,-6.558500000000000227e+02
-1.889199999999999875e+02,4.617999999999999972e+01,-6.557599999999999909e+02
-1.879099999999999966e+02,4.613000000000000256e+01,-6.556799999999999500e+02
-1.868899999999999864e+02,4.607999999999999829e+01,-6.555900000000000318e+02
-1.858700000000000045e+02,4.603000000000000114e+01,-6.555000000000000000e+02
-1.848400000000000034e+02,4.596999999999999886e+01,-6.554199999999999591e+02
-1.838100000000000023e+02,4.592000000000000171e+01,-6.553300000000000409e+02
-1.827700000000000102e+02,4.586999999999999744e+01,-6.552400000000000091e+02
-1.817100000000000080e+02,4.582000000000000028e+01,-6.551499999999999773e+02
-1.806299999999999955e+02,4.575999999999999801e+01,-6.550599999999999454e+02
-1.796200000000000045e+02,4.571000000000000085e+01,-6.549700000000000273e+02
-1.785900000000000034e+02,4.565999999999999659e+01,-6.548799999999999955e+02
-1.775200000000000102e+02,4.560999999999999943e+01,-6.547899999999999636e+02
-1.764300000000000068e+02,4.556000000000000227e+01,-6.546799999999999500e+02
-1.754099999999999966e+02,4.550000000000000000e+01,-6.545900000000000318e+02
-1.743600000000000136e+02,4.545000000000000284e+01,-6.544900000000000091e+02
-1.732800000000000011e+02,4.539999999999999858e+01,-6.543899999999999864e+02
-1.721800000000000068e+02,4.534000000000000341e+01,-6.542799999999999727e+02
-1.711699999999999875e+02,4.528999999999999915e+01,-6.541900000000000546e+02
-1.701299999999999955e+02,4.524000000000000199e+01,-6.540900000000000318e+02
-1.690800000000000125e+02,4.518999999999999773e+01,-6.540000000000000000e+02
-1.680000000000000000e+02,4.514000000000000057e+01,-6.539099999999999682e+02
-1.668899999999999864e+02,4.507999999999999829e+01,-6.538099999999999454e+02
-1.657700000000000102e+02,4.502000000000000313e+01,-6.537300000000000182e+02
-1.647599999999999909e+02,4.496999999999999886e+01,-6.536499999999999773e+02
-1.637400000000000091e+02,4.492000000000000171e+01,-6.535800000000000409e+02
-1.626999999999999886e+02,4.486999999999999744e+01,-6.535099999999999909e+02
-1.616399999999999864e+02,4.482000000000000028e+01,-6.534400000000000546e+02
-1.605699999999999932e+02,4.477000000000000313e+01,-6.533799999999999955e+02
-1.594799999999999898e+02,4.471000000000000085e+01,-6.533200000000000500e+02
